time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
11.317813	5.0	3.0	80.0	-57.3617	730688.0	780.0	12.0	47.0	0.0	764.0	32.0	1220.0	0.0	16	vertical	1
11.418446	5.0	3.0	80.0	-57.0164	997161.0	780.0	15.0	61.0	0.0	776.0	43.0	453.0	0.0	16	vertical	1
11.519460	5.0	3.0	80.0	-57.2143	1093390.0	780.0	4.0	70.0	2.0	788.0	55.0	2597.0	0.0	16	vertical	1
11.620052	5.0	3.0	80.0	-57.2264	798818.0	780.0	1.0	53.0	1.0	788.0	43.0	92.0	0.0	16	vertical	1
11.720384	5.0	3.0	80.0	-57.2787	961481.0	780.0	10.0	61.0	3.0	767.0	44.0	2644.0	0.0	16	vertical	1
11.821160	5.0	3.0	80.0	-57.2	1159310.0	780.0	19.0	80.0	3.0	732.0	46.0	91.0	0.0	16	vertical	1
11.921760	5.0	3.0	80.0	-57.3115	969779.0	780.0	13.0	61.0	3.0	789.0	43.0	276.0	0.0	16	vertical	1
12.022197	5.0	3.0	80.0	-57.1724	913828.0	780.0	18.0	58.0	2.0	801.0	39.0	2205.0	0.0	16	vertical	1
12.122906	5.0	3.0	80.0	-57.2037	841750.0	780.0	16.0	54.0	2.0	796.0	37.0	861.0	0.0	16	vertical	1
12.223433	5.0	3.0	80.0	-57.3108	1129500.0	780.0	2.0	74.0	2.0	808.0	51.0	2130.0	0.0	16	vertical	1
12.323642	5.0	3.0	80.0	-57.4333	956243.0	780.0	22.0	60.0	0.0	799.0	45.0	2281.0	0.0	16	vertical	1
12.424051							60.0	0.0	0.0	789.0	0.0	0.0	0.0	16	vertical	1
12.524545	5.0	3.0	80.0	-56.0	52799.3	780.0	50.0	4.0	0.0	784.0	2.0	0.0	0.0	16	vertical	1
12.625008	5.0	3.0	80.0	-57.1915	743719.0	780.0	37.0	47.0	1.0	801.0	32.0	3442.0	0.0	16	vertical	1
12.725136	5.0	3.0	80.0	-57.3871	1042020.0	780.0	5.0	62.0	1.0	804.0	45.0	501.0	0.0	16	vertical	1
12.825812	5.0	3.0	80.0	-57.3279	930892.0	780.0	15.0	61.0	2.0	802.0	46.0	3522.0	0.0	16	vertical	1
12.926512	5.0	3.0	80.0	-57.3529	1084860.0	780.0	13.0	68.0	1.0	802.0	47.0	133.0	0.0	16	vertical	1
13.027068	5.0	3.0	80.0	-57.1111	150781.0	780.0	53.0	9.0	0.0	791.0	7.0	0.0	0.0	16	vertical	1
13.127277	5.0	3.0	80.0	-57.3103	927445.0	780.0	12.0	58.0	1.0	775.0	40.0	134.0	0.0	16	vertical	1
13.227340							52.0	0.0	0.0	789.0	0.0	0.0	0.0	16	vertical	1
13.327458	5.0	3.0	80.0	-57.3438	982477.0	780.0	8.0	64.0	0.0	789.0	50.0	6589.0	0.0	16	vertical	1
13.428487	5.0	3.0	80.0	-57.2714	1082180.0	780.0	2.0	70.0	2.0	802.0	43.0	742.0	0.0	16	vertical	1
13.529161	5.0	3.0	80.0	-57.4643	452394.0	780.0	19.0	28.0	0.0	807.0	23.0	250.0	0.0	16	vertical	1
13.629948	5.0	3.0	80.0	-57.1489	780815.0	780.0	19.0	47.0	0.0	794.0	31.0	2341.0	0.0	16	vertical	1
13.729954	5.0	3.0	80.0	-57.1818	180489.0	780.0	47.0	11.0	0.0	792.0	8.0	746.0	0.0	16	vertical	1
13.830794	5.0	3.0	80.0	-57.3182	1020790.0	780.0	0.0	66.0	0.0	803.0	47.0	2945.0	0.0	16	vertical	1
13.931040	5.0	3.0	80.0	-57.2535	1096820.0	780.0	6.0	71.0	0.0	797.0	47.0	450.0	0.0	16	vertical	1
14.032096	5.0	3.0	80.0	-57.2698	939275.0	780.0	20.0	63.0	2.0	839.0	39.0	3357.0	0.0	16	vertical	1
14.133121	5.0	3.0	80.0	-57.4098	988455.0	780.0	29.0	61.0	1.0	783.0	45.0	1554.0	0.0	16	vertical	1
14.234174	5.0	3.0	80.0	-57.2571	1097860.0	780.0	7.0	70.0	2.0	805.0	44.0	2842.0	0.0	16	vertical	1
14.334434	5.0	3.0	80.0	-57.3429	1090000.0	780.0	1.0	70.0	2.0	811.0	55.0	4114.0	0.0	16	vertical	1
14.435066	5.0	3.0	80.0	-57.2692	401148.0	780.0	37.0	26.0	0.0	801.0	20.0	0.0	0.0	16	vertical	1
14.535792	5.0	3.0	80.0	-57.2	771976.0	780.0	29.0	50.0	4.0	801.0	35.0	2917.0	0.0	16	vertical	1
14.636292	5.0	3.0	80.0	-57.2254	1112030.0	780.0	2.0	71.0	0.0	795.0	54.0	8476.0	0.0	16	vertical	1
14.736533	5.0	3.0	80.0	-57.3167	933258.0	780.0	1.0	60.0	0.0	801.0	43.0	1339.0	0.0	16	vertical	1
14.836852	5.0	3.0	80.0	-57.2742	983577.0	780.0	33.0	62.0	2.0	809.0	38.0	661.0	0.0	16	vertical	1
14.937230	5.0	3.0	80.0	-57.2375	1257190.0	780.0	2.0	80.0	4.0	793.0	49.0	1181.0	0.0	16	vertical	1
15.038340	5.0	3.0	80.0	-57.25	1261580.0	780.0	2.0	84.0	4.0	811.0	54.0	512.0	0.0	16	vertical	1
15.138353	5.0	3.0	80.0	-57.2283	1449310.0	780.0	0.0	92.0	4.0	795.0	62.0	6403.0	0.0	16	vertical	1
15.239403	5.0	3.0	80.0	-57.3077	984301.0	780.0	23.0	65.0	1.0	815.0	41.0	4482.0	0.0	16	vertical	1
15.339573	5.0	3.0	80.0	-57.2568	1194210.0	780.0	0.0	74.0	3.0	806.0	52.0	550.0	0.0	16	vertical	1
15.440189	5.0625	3.0	80.0	-57.375	505327.0	786.094	34.0	32.0	1.0	805.0	21.0	774.0	0.0	16	vertical	1
15.540192	5.0	3.0	80.0	-57.0845	1149410.0	780.0	28.0	71.0	2.0	784.0	47.0	2109.0	0.0	16	vertical	1
15.640674	5.0	3.0	80.0	-57.2718	1661530.0	780.0	5.0	103.0	3.0	810.0	67.0	94.0	0.0	16	vertical	1
15.741200	5.0	3.0	80.0	-57.3065	993057.0	780.0	12.0	62.0	3.0	793.0	38.0	205.0	0.0	16	vertical	1
15.841570	5.0	3.0	80.0	-57.1928	1287340.0	780.0	13.0	83.0	2.0	803.0	57.0	2740.0	0.0	16	vertical	1
15.942175	5.0	3.0	80.0	-57.2278	1237970.0	780.0	1.0	79.0	0.0	796.0	57.0	2118.0	0.0	16	vertical	1
16.042221	5.0	3.0	80.0	-57.4125	1317860.0	780.0	0.0	80.0	2.0	835.0	56.0	288.0	0.0	16	vertical	1
16.142281	5.0	3.0	80.0	-57.2152	1211840.0	780.0	1.0	79.0	2.0	793.0	54.0	3641.0	0.0	16	vertical	1
16.242865	5.0	3.0	80.0	-57.2321	844012.0	780.0	18.0	56.0	2.0	815.0	35.0	848.0	0.0	16	vertical	1
16.343010	5.0	3.0	80.0	-57.1562	496420.0	780.0	36.0	32.0	1.0	802.0	26.0	4943.0	0.0	16	vertical	1
16.443721	5.0	3.0	80.0	-57.6471	272504.0	780.0	56.0	17.0	3.0	801.0	11.0	843.0	0.0	16	vertical	1
16.544056	5.0	3.0	80.0	-57.425	612902.0	780.0	22.0	40.0	1.0	810.0	28.0	1045.0	0.0	16	vertical	1
16.644210	5.0	3.0	80.0	-57.2568	1138990.0	780.0	13.0	74.0	0.0	795.0	41.0	26.0	0.0	16	vertical	1
16.744699	5.0	3.0	80.0	-57.4048	634459.0	780.0	35.0	42.0	0.0	783.0	18.0	2648.0	0.0	16	vertical	1
16.845190	5.0	3.0	80.0	-57.2791	658088.0	780.0	32.0	43.0	2.0	770.0	26.0	856.0	0.0	16	vertical	1
16.945728	5.0	3.0	80.0	-57.1	779412.0	780.0	26.0	50.0	0.0	786.0	35.0	2915.0	0.0	16	vertical	1
17.046718	5.0	3.0	80.0	-57.3944	1078680.0	780.0	2.0	71.0	1.0	774.0	47.0	641.0	0.0	16	vertical	1
17.147000	5.0	3.0	80.0	-57.2188	1046910.0	780.0	0.0	64.0	1.0	774.0	44.0	3209.0	0.0	16	vertical	1
17.247716	5.0	3.0	80.0	-57.1167	923965.0	780.0	0.0	60.0	1.0	782.0	45.0	0.0	0.0	16	vertical	1
17.348394	5.0	3.0	80.0	-57.2222	1092670.0	780.0	0.0	72.0	0.0	801.0	57.0	609.0	0.0	16	vertical	1
17.449297	5.0	3.0	80.0	-57.4894	746064.0	780.0	24.0	47.0	2.0	779.0	32.0	214.0	0.0	16	vertical	1
17.549708	5.09091	3.0	80.0	-57.0455	304827.0	788.864	53.0	22.0	0.0	790.0	15.0	793.0	0.0	16	vertical	1
17.649902	5.0	3.0	80.0	-57.4	75932.8	780.0	65.0	5.0	0.0	760.0	3.0	300.0	0.0	16	vertical	1
17.750474	5.0	3.0	80.0	-57.2698	977534.0	780.0	12.0	63.0	1.0	784.0	41.0	2346.0	0.0	16	vertical	1
17.851014	5.05263	3.0	80.0	-57.4737	625936.0	785.132	32.0	38.0	3.0	786.0	26.0	729.0	0.0	16	vertical	1
17.951624	5.0	3.0	80.0	-57.0635	943405.0	780.0	2.0	63.0	0.0	781.0	49.0	3049.0	0.0	16	vertical	1
18.051778	5.22222	3.0	80.0	-57.6667	128822.0	801.667	40.0	9.0	0.0	744.0	5.0	205.0	0.0	16	vertical	1
18.152637							32.0	0.0	0.0	718.0	0.0	0.0	0.0	16	vertical	1
18.253708	5.0	3.0	80.0	-57.1636	823820.0	780.0	5.0	55.0	1.0	784.0	41.0	3574.0	0.0	16	vertical	1
18.354425	5.0	3.0	80.0	-57.1129	963702.0	780.0	5.0	62.0	1.0	797.0	47.0	2563.0	0.0	16	vertical	1
18.454699	5.0	3.0	80.0	-57.4348	733931.0	780.0	1.0	46.0	1.0	785.0	36.0	1035.0	0.0	16	vertical	1
18.555938	5.0	3.0	80.0	-57.34	719270.0	780.0	3.0	50.0	1.0	790.0	36.0	1449.0	0.0	16	vertical	1
18.656422	5.0	3.0	80.0	-56.9412	802239.0	780.0	2.0	51.0	0.0	798.0	36.0	2473.0	0.0	16	vertical	1
18.757212	5.0	3.0	80.0	-57.4444	267586.0	780.0	18.0	18.0	0.0	775.0	16.0	1.0	0.0	16	vertical	1
18.857850	5.0	3.0	80.0	-57.9091	184960.0	780.0	39.0	11.0	1.0	778.0	8.0	1136.0	0.0	16	vertical	1
18.958859	5.07692	3.0	80.0	-57.1923	394441.0	787.5	34.0	26.0	0.0	786.0	22.0	530.0	0.0	16	vertical	1
19.059709	5.0	3.0	80.0	-57.16	755041.0	780.0	4.0	50.0	1.0	789.0	33.0	81.0	0.0	16	vertical	1
19.160871	5.06061	3.0	80.0	-57.1818	503073.0	785.909	20.0	33.0	1.0	806.0	23.0	3731.0	0.0	16	vertical	1
19.261951	5.0	3.0	80.0	-57.1395	654276.0	780.0	1.0	43.0	2.0	787.0	32.0	1367.0	0.0	16	vertical	1
19.362767	5.0	3.0	80.0	-57.3099	1134970.0	780.0	0.0	71.0	5.0	784.0	42.0	2148.0	0.0	16	vertical	1
19.463083	5.0	3.0	80.0	-57.0	64038.2	780.0	59.0	4.0	0.0	788.0	2.0	768.0	0.0	16	vertical	1
19.563321	5.0	3.0	80.0	-57.1091	874791.0	780.0	1.0	55.0	1.0	800.0	41.0	2896.0	0.0	16	vertical	1
19.664219	5.0	3.0	80.0	-57.0182	862359.0	780.0	0.0	55.0	0.0	788.0	38.0	2200.0	0.0	16	vertical	1
19.765452	5.0	3.0	80.0	-57.4247	1116100.0	780.0	4.0	73.0	3.0	780.0	53.0	6627.0	0.0	16	vertical	1
19.866365	5.05	3.0	80.0	-57.3	609261.0	784.875	26.0	40.0	3.0	777.0	28.0	397.0	0.0	16	vertical	1
19.966554	5.0	3.0	80.0	-57.3333	643244.0	780.0	20.0	42.0	2.0	774.0	30.0	1134.0	0.0	16	vertical	1
20.066822	5.0	3.0	80.0	-57.2727	1190170.0	780.0	14.0	77.0	3.0	773.0	50.0	958.0	0.0	16	vertical	1
20.167879	5.0	3.0	80.0	-57.48	753770.0	780.0	2.0	50.0	3.0	753.0	35.0	252.0	0.0	16	vertical	1
20.268434	5.0	3.0	80.0	-57.3881	1014550.0	780.0	2.0	67.0	0.0	659.0	47.0	0.0	0.0	16	vertical	1
20.368485	5.0	3.0	80.0	-57.1515	453406.0	780.0	17.0	33.0	0.0	571.0	21.0	0.0	0.0	16	vertical	1
20.469168	5.0	3.0	80.0	-57.1351	1051040.0	780.0	12.0	74.0	2.0	678.0	47.0	77.0	0.0	16	vertical	1
20.570047	5.0	3.0	80.0	-57.2182	802764.0	780.0	3.0	55.0	0.0	655.0	38.0	1797.0	0.0	16	vertical	1
20.671304	5.0	3.0	80.0	-57.2576	923872.0	780.0	1.0	66.0	2.0	656.0	48.0	76.0	0.0	16	vertical	1
20.771846	5.0	3.0	80.0	-57.1765	780763.0	780.0	12.0	51.0	3.0	688.0	35.0	74.0	0.0	16	vertical	1
20.872278	5.0	3.0	80.0	-57.2245	729628.0	780.0	14.0	49.0	2.0	678.0	34.0	2772.0	0.0	16	vertical	1
20.972896	5.06061	3.0	80.0	-57.2121	490032.0	785.909	7.0	33.0	0.0	670.0	26.0	3402.0	0.0	16	vertical	1
21.073008	5.0	3.0	80.0	-57.4082	737595.0	780.0	16.0	49.0	5.0	671.0	34.0	5126.0	0.0	16	vertical	1
21.173950	5.0	3.0	80.0	-57.0435	691347.0	780.0	2.0	46.0	0.0	655.0	34.0	4516.0	0.0	16	vertical	1
21.274206	5.0	3.0	80.0	-57.0943	773082.0	780.0	6.0	53.0	1.0	656.0	36.0	0.0	0.0	16	vertical	1
21.374923	7.0	3.0	80.0	-58.5	34750.8	975.0	47.0	2.0	0.0	683.0	2.0	812.0	0.0	16	vertical	1
21.475178	5.0	3.0	80.0	-57.3889	1054770.0	780.0	15.0	72.0	0.0	663.0	53.0	1028.0	0.0	16	vertical	1
21.576201	5.0	3.0	80.0	-57.3261	673988.0	780.0	15.0	46.0	1.0	652.0	33.0	48.0	0.0	16	vertical	1
21.676214	5.0	3.0	80.0	-56.6957	318136.0	780.0	32.0	23.0	0.0	661.0	14.0	490.0	0.0	16	vertical	1
21.777036	5.0	3.0	80.0	-57.2051	564783.0	780.0	15.0	39.0	1.0	669.0	28.0	66.0	0.0	16	vertical	1
21.877477	5.0	3.0	80.0	-57.025	579001.0	780.0	28.0	40.0	4.0	674.0	24.0	591.0	0.0	16	vertical	1
21.978512	5.0	3.0	80.0	-57.24	753904.0	780.0	29.0	50.0	0.0	675.0	35.0	1293.0	0.0	16	vertical	1
22.079564	5.0	3.0	80.0	-57.0	494438.0	780.0	27.0	35.0	0.0	656.0	24.0	336.0	0.0	16	vertical	1
22.180039	5.0	3.0	80.0	-57.4286	614018.0	780.0	1.0	42.0	0.0	671.0	32.0	283.0	0.0	16	vertical	1
22.280796	5.0	3.0	80.0	-57.3833	874126.0	780.0	0.0	60.0	1.0	663.0	45.0	0.0	0.0	16	vertical	1
22.381671	5.0	3.0	80.0	-57.3226	896988.0	780.0	2.0	62.0	1.0	671.0	44.0	1161.0	0.0	16	vertical	1
22.481926	5.0	3.0	80.0	-57.4259	807701.0	780.0	0.0	54.0	2.0	661.0	36.0	71.0	0.0	16	vertical	1
22.582370	5.0	3.0	80.0	-57.2373	842563.0	780.0	0.0	59.0	2.0	654.0	38.0	1137.0	0.0	16	vertical	1
22.682637	5.0	3.0	80.0	-57.0952	930994.0	780.0	14.0	63.0	2.0	663.0	46.0	2355.0	0.0	16	vertical	1
22.783776	5.0	3.0	80.0	-57.12	365558.0	780.0	42.0	25.0	0.0	730.0	20.0	0.0	0.0	16	vertical	1
22.884490	5.0	3.0	80.0	-57.3143	1637420.0	780.0	0.0	105.0	0.0	812.0	73.0	65.0	0.0	16	vertical	1
22.985271	5.0	3.0	80.0	-57.325	615298.0	780.0	36.0	40.0	2.0	790.0	25.0	2500.0	0.0	16	vertical	1
23.086296	5.0	3.0	80.0	-57.1935	988388.0	780.0	1.0	62.0	1.0	805.0	44.0	2092.0	0.0	16	vertical	1
23.186496	5.0	3.0	80.0	-57.1889	1367560.0	780.0	4.0	90.0	1.0	804.0	65.0	2128.0	0.0	16	vertical	1
23.287415	5.0	3.0	80.0	-57.35	1249760.0	780.0	4.0	80.0	0.0	802.0	47.0	4590.0	0.0	16	vertical	1
23.387903	5.0	3.0	80.0	-57.8	81343.4	780.0	65.0	5.0	0.0	777.0	2.0	716.0	0.0	16	vertical	1
23.488235	5.0	3.0	80.0	-57.1471	507773.0	780.0	48.0	34.0	2.0	789.0	21.0	700.0	0.0	16	vertical	1
23.588832	5.0	3.0	80.0	-57.1806	1133380.0	780.0	2.0	72.0	2.0	801.0	51.0	0.0	0.0	16	vertical	1
23.689484	5.0	3.0	80.0	-57.2687	1017360.0	780.0	6.0	67.0	2.0	797.0	42.0	2630.0	0.0	16	vertical	1
23.790519	5.0	3.0	80.0	-57.4412	1080430.0	780.0	1.0	68.0	3.0	805.0	47.0	1164.0	0.0	16	vertical	1
23.890675	5.0	3.0	80.0	-57.4026	1235950.0	780.0	2.0	77.0	1.0	789.0	53.0	1500.0	0.0	16	vertical	1
23.990686	5.0	3.0	80.0	-57.1698	874919.0	780.0	1.0	53.0	0.0	786.0	38.0	204.0	0.0	16	vertical	1
24.091565	5.0	3.0	80.0	-57.2603	1157910.0	780.0	1.0	73.0	3.0	806.0	45.0	369.0	0.0	16	vertical	1
24.192487	5.0	3.0	80.0	-57.1404	852877.0	780.0	15.0	57.0	4.0	797.0	41.0	4287.0	0.0	16	vertical	1
24.293418	5.0	3.0	80.0	-57.3636	342054.0	780.0	44.0	22.0	0.0	799.0	18.0	1224.0	0.0	16	vertical	1
24.394039	5.0	3.0	80.0	-57.3483	1366560.0	780.0	2.0	89.0	1.0	804.0	64.0	1878.0	0.0	16	vertical	1
24.494451	5.0	3.0	80.0	-57.2143	1116590.0	780.0	3.0	70.0	2.0	800.0	50.0	2503.0	0.0	16	vertical	1
24.595216	5.0	3.0	80.0	-57.3973	1093380.0	780.0	13.0	73.0	1.0	811.0	57.0	565.0	0.0	16	vertical	1
24.695259	5.0	3.0	80.0	-57.3934	958708.0	780.0	11.0	61.0	6.0	808.0	43.0	4322.0	0.0	16	vertical	1
24.795403	5.0	3.0	80.0	-57.3333	958663.0	780.0	7.0	63.0	2.0	803.0	41.0	3196.0	0.0	16	vertical	1
24.895479	5.0	3.0	80.0	-57.25	1155700.0	780.0	0.0	72.0	1.0	774.0	52.0	213.0	0.0	16	vertical	1
24.995913	5.0	3.0	80.0	-57.2414	1395140.0	780.0	8.0	87.0	0.0	803.0	55.0	86.0	0.0	16	vertical	1
25.096879	5.0	3.0	80.0	-57.4074	1283520.0	780.0	1.0	81.0	0.0	806.0	53.0	571.0	0.0	16	vertical	1
25.197621	5.0	3.0	80.0	-57.3256	667667.0	780.0	34.0	43.0	0.0	795.0	27.0	1449.0	0.0	16	vertical	1
25.298033	5.0	3.0	80.0	-57.186	653325.0	780.0	40.0	43.0	3.0	786.0	30.0	1138.0	0.0	16	vertical	1
25.398122	5.0	3.0	80.0	-57.5938	485811.0	780.0	45.0	32.0	0.0	794.0	26.0	192.0	0.0	16	vertical	1
25.499193	5.0	3.0	80.0	-57.2241	924116.0	780.0	27.0	58.0	1.0	801.0	36.0	0.0	0.0	16	vertical	1
25.599323	5.0	3.0	80.0	-57.2727	169580.0	780.0	57.0	11.0	0.0	766.0	9.0	614.0	0.0	16	vertical	1
25.700130	5.0	3.0	80.0	-57.2222	273036.0	780.0	36.0	18.0	0.0	809.0	14.0	624.0	0.0	16	vertical	1
25.800541	5.0	3.0	80.0	-57.4118	502576.0	780.0	25.0	34.0	0.0	795.0	26.0	3871.0	0.0	16	vertical	1
25.900701	5.0	3.0	80.0	-57.1053	297663.0	780.0	42.0	19.0	2.0	791.0	13.0	608.0	0.0	16	vertical	1
26.000958	5.05714	3.0	80.0	-57.1429	542506.0	785.571	35.0	35.0	1.0	796.0	25.0	5288.0	0.0	16	vertical	1
26.101813	5.0	3.0	80.0	-57.3333	643973.0	780.0	10.0	42.0	2.0	778.0	31.0	4450.0	0.0	16	vertical	1
26.202083	5.0	3.0	80.0	-57.3385	1020030.0	780.0	2.0	65.0	4.0	804.0	41.0	1142.0	0.0	16	vertical	1
26.302983	5.0	3.0	80.0	-57.1556	689872.0	780.0	25.0	45.0	1.0	794.0	34.0	1966.0	0.0	16	vertical	1
26.403338	5.0	3.0	80.0	-57.3333	984738.0	780.0	11.0	63.0	1.0	793.0	44.0	672.0	0.0	16	vertical	1
26.503702	5.0	3.0	80.0	-57.1579	913719.0	780.0	1.0	57.0	0.0	792.0	41.0	1462.0	0.0	16	vertical	1
26.604158	5.0	3.0	80.0	-57.3276	952158.0	780.0	3.0	58.0	3.0	790.0	41.0	667.0	0.0	16	vertical	1
26.704876	5.0	3.0	80.0	-57.28	1173700.0	780.0	2.0	75.0	1.0	801.0	53.0	2213.0	0.0	16	vertical	1
26.804998	5.0	3.0	80.0	-57.2791	660393.0	780.0	20.0	43.0	2.0	809.0	32.0	3097.0	0.0	16	vertical	1
26.906132	5.0	3.0	80.0	-57.2143	1125970.0	780.0	1.0	70.0	5.0	809.0	48.0	161.0	0.0	16	vertical	1
27.006228	5.0	3.0	80.0	-57.1899	1250370.0	780.0	3.0	79.0	1.0	784.0	61.0	11391.0	0.0	16	vertical	1
27.106581	5.0	3.0	80.0	-57.3875	1263650.0	780.0	1.0	80.0	2.0	792.0	56.0	3357.0	0.0	16	vertical	1
27.207087	5.0	3.0	80.0	-57.434	848010.0	780.0	26.0	53.0	0.0	788.0	37.0	69.0	0.0	16	vertical	1
27.308016	5.0	3.0	80.0	-57.1786	847432.0	780.0	13.0	56.0	1.0	802.0	40.0	877.0	0.0	16	vertical	1
27.408310	5.0	3.0	80.0	-57.375	1269660.0	780.0	3.0	80.0	3.0	787.0	56.0	5612.0	0.0	16	vertical	1
27.508383	5.0	3.0	80.0	-57.1698	807610.0	780.0	1.0	53.0	0.0	803.0	43.0	4392.0	0.0	16	vertical	1
27.609431	5.0	3.0	80.0	-57.3607	975458.0	780.0	13.0	61.0	0.0	809.0	51.0	272.0	0.0	16	vertical	1
27.709951	5.0	3.0	80.0	-57.1774	993991.0	780.0	1.0	62.0	0.0	795.0	46.0	2265.0	0.0	16	vertical	1
27.810959	5.0	3.0	80.0	-57.2658	1210260.0	780.0	11.0	79.0	3.0	802.0	51.0	6920.0	0.0	16	vertical	1
27.910964	5.0	3.0	80.0	-57.4068	918458.0	780.0	0.0	59.0	2.0	804.0	46.0	3674.0	0.0	16	vertical	1
28.011591	5.0	3.0	80.0	-57.5375	1221370.0	780.0	2.0	80.0	1.0	793.0	52.0	3256.0	0.0	16	vertical	1
28.112007	5.0	3.0	80.0	-57.358	1330190.0	780.0	2.0	81.0	0.0	813.0	55.0	2557.0	0.0	16	vertical	1
28.212947	5.0	3.0	80.0	-57.2407	779330.0	780.0	29.0	54.0	6.0	766.0	36.0	1798.0	0.0	16	vertical	1
28.314010	5.0	3.0	80.0	-57.5238	994529.0	780.0	23.0	63.0	3.0	805.0	44.0	295.0	0.0	16	vertical	1
